0.112144,0.9841,0.0121957,-0.137194,-8.91843,478.582,-1703.48,4,0,40.3984,478.207,-1717.48,1,3.40044,523.876,-1717.79,2,-57.0852,486.063,-1691.56,3,-22.3874,426.184,-1687.09
0.111947,0.984084,0.0123732,-0.137454,-9.05176,428.59,-1703.12,4,0,40.2493,428.249,-1717.19,1,3.28114,473.88,-1717.38,2,-57.236,436.035,-1691.19,3,-22.5014,376.193,-1686.71
0.111414,0.984186,0.0123601,-0.137159,-9.10534,378.548,-1702.66,4,0,40.1948,378.211,-1716.7,1,3.23175,423.823,-1716.86,2,-57.2995,385.998,-1690.76,3,-22.5484,326.158,-1686.33
0.111447,0.984116,0.0124282,-0.137628,-9.09414,328.508,-1702.21,4,0,40.2076,328.184,-1716.29,1,3.24562,373.795,-1716.45,2,-57.2904,335.937,-1690.24,3,-22.5394,276.115,-1685.87
0.11092,0.98423,0.0123814,-0.137242,-9.06312,278.488,-1701.75,4,0,40.2324,278.167,-1715.79,1,3.3025,323.776,-1715.93,2,-57.2768,285.916,-1689.81,3,-22.5105,226.09,-1685.48
0.110663,0.984225,0.0124574,-0.137473,-9.01761,228.447,-1701.33,4,0,40.2756,228.148,-1715.4,1,3.36033,273.738,-1715.49,2,-57.2451,235.858,-1689.36,3,-22.4613,176.042,-1685.08
0.112234,0.984047,0.0122495,-0.137497,5.90557,479.03,-1655.68,4,0,55.2085,478.678,-1669.76,1,18.2283,524.313,-1669.95,2,-42.2563,486.512,-1643.78,3,-7.55813,426.618,-1639.22
0.112444,0.984008,0.0122949,-0.137596,20.8112,479.511,-1607.96,4,0,70.0991,479.147,-1622.03,1,33.1194,524.791,-1622.27,2,-27.3423,486.992,-1596.03,3,7.36832,427.115,-1591.49
0.112277,0.984012,0.0122604,-0.137709,35.66,479.933,-1560.18,4,0,84.9534,479.576,-1574.28,1,47.9564,525.184,-1574.47,2,-12.482,487.426,-1548.26,3,22.2123,427.548,-1543.73
0.112254,0.983969,0.0122716,-0.138035,50.4744,480.375,-1512.41,4,0,99.7594,480.03,-1526.56,1,62.7727,525.606,-1526.68,2,2.33541,487.866,-1500.47,3,37.0303,427.999,-1495.94
0.11212,0.983991,0.0122685,-0.137989,65.2755,480.771,-1464.59,4,0,114.55,480.426,-1478.72,1,77.5639,525.987,-1478.85,2,17.1531,488.267,-1452.65,3,51.8352,428.403,-1448.15
0.111751,0.984137,0.0123146,-0.137238,-56.782,478.591,-1688.82,4,0,-7.45565,478.251,-1702.92,1,-44.4641,523.864,-1702.98,2,-104.967,486.064,-1676.97,3,-70.2409,426.184,-1672.39
0.112323,0.984183,0.0123965,-0.13643,-104.596,478.649,-1674.12,4,0,-55.2641,478.273,-1688.05,1,-92.2915,523.972,-1688.41,2,-152.785,486.104,-1662.28,3,-118.043,426.247,-1657.73
0.112862,0.984017,0.0125084,-0.137173,-152.302,478.671,-1659.48,4,0,-102.973,478.294,-1673.49,1,-140.007,524.026,-1673.85,2,-200.494,486.121,-1647.57,3,-165.731,426.241,-1642.99
0.112758,0.984024,0.0125776,-0.137203,-200.065,478.735,-1644.74,4,0,-150.73,478.355,-1658.76,1,-187.774,524.106,-1659.11,2,-248.268,486.168,-1632.82,3,-213.486,426.312,-1628.27
0.113388,0.983929,0.0126829,-0.137357,-247.763,478.81,-1630.12,4,0,-198.418,478.419,-1644.16,1,-235.491,524.219,-1644.56,2,-295.969,486.235,-1618.19,3,-261.174,426.368,-1613.56
0.0746998,-0.981744,-0.0201189,0.173764,23.1914,177.013,-1686.58,4,0,71.2513,180.437,-1703.96,1,37.2785,223.953,-1684.66,2,-23.7315,180.957,-1668.67,3,7.96735,122.704,-1689.05
0.0746791,-0.981654,-0.0201511,0.174275,23.2743,127.079,-1686.22,4,0,71.3452,130.512,-1703.66,1,37.351,174.01,-1684.29,2,-23.6583,131.024,-1668.25,3,8.05933,72.7693,-1688.65
0.0742178,-0.981692,-0.0201639,0.174259,23.3805,77.0483,-1685.8,4,0,71.4408,80.4737,-1703.22,1,37.4688,124.008,-1683.95,2,-23.5592,80.9875,-1667.82,3,8.17168,22.7234,-1688.21
0.0741431,-0.98172,-0.0202004,0.174131,23.4878,27.0758,-1685.43,4,0,71.5521,30.5118,-1702.84,1,37.579,74.0323,-1683.58,2,-23.4592,31.0099,-1667.46,3,8.27955,-27.2508,-1687.83
0.0741406,-0.981674,-0.0202275,0.174383,23.6316,-22.9447,-1684.97,4,0,71.687,-19.5134,-1702.43,1,37.7137,24.0105,-1683.1,2,-23.3108,-19.0112,-1667,3,8.43637,-77.2648,-1687.34
0.0743673,-0.981621,-0.0202799,0.17458,23.8109,-72.9645,-1684.53,4,0,71.8598,-69.5245,-1702.02,1,37.8903,-26.0248,-1682.63,2,-23.14,-69.03,-1666.55,3,8.63349,-127.279,-1686.92
0.0741016,-0.981735,-0.0201402,0.17407,37.9446,177.53,-1638.83,4,0,86.0024,180.955,-1656.21,1,52.0327,224.489,-1637.01,2,-8.9822,181.47,-1620.86,3,22.7256,123.205,-1641.24
0.0739606,-0.981748,-0.0201283,0.174055,52.8726,177.966,-1591.07,4,0,100.929,181.392,-1608.46,1,66.947,224.913,-1589.25,2,5.96482,181.916,-1573.12,3,37.6502,123.644,-1593.46
0.0739673,-0.981737,-0.0201785,0.174112,67.7385,178.395,-1543.27,4,0,115.8,181.821,-1560.65,1,81.7937,225.337,-1541.47,2,20.8408,182.339,-1525.3,3,52.5193,124.083,-1545.68
0.0734425,-0.981796,-0.0201479,0.174004,82.5394,178.839,-1495.46,4,0,130.599,182.264,-1512.83,1,96.6049,225.782,-1493.69,2,35.6335,182.784,-1477.51,3,67.3205,124.527,-1497.8
0.0736408,-0.981723,-0.0202387,0.17432,97.3871,179.276,-1447.68,4,0,145.441,182.707,-1465.07,1,111.44,226.223,-1445.93,2,50.4828,183.214,-1429.69,3,82.1839,124.962,-1450.05
0.0745615,-0.981771,-0.0201256,0.173672,-24.6351,176.987,-1671.92,4,0,23.4373,180.409,-1689.29,1,-10.5538,223.931,-1670,2,-71.5628,180.932,-1654.01,3,-39.861,122.677,-1674.37
0.0746768,-0.981754,-0.0201713,0.173712,-72.4032,176.981,-1657.23,4,0,-24.3158,180.402,-1674.62,1,-58.3248,223.948,-1655.29,2,-119.34,180.914,-1639.32,3,-87.6323,122.658,-1659.69
0.075058,-0.981711,-0.0201711,0.173789,-120.187,176.959,-1642.56,4,0,-72.0881,180.386,-1659.97,1,-106.104,223.927,-1640.57,2,-167.131,180.884,-1624.65,3,-135.423,122.64,-1645.04
0.0754013,-0.981696,-0.0201757,0.173726,-167.979,176.95,-1627.86,4,0,-119.887,180.382,-1645.29,1,-153.887,223.914,-1625.81,2,-214.921,180.868,-1609.98,3,-183.219,122.637,-1630.36
0.0755079,-0.981608,-0.0201889,0.174174,-215.764,176.936,-1613.18,4,0,-167.682,180.367,-1630.64,1,-201.662,223.918,-1611.15,2,-262.709,180.836,-1595.23,3,-231.001,122.622,-1615.69
0.0141221,0.986277,0.0179724,-0.163506,61.1092,13.9434,-1557.9,4,0,109.544,15.5821,-1574.48,1,74.0523,60.8731,-1563.95,2,13.672,19.6728,-1541.99,3,47.1681,-40.3546,-1551.2
0.0145007,0.986243,0.0180224,-0.163677,61.2459,-36.0573,-1557.44,4,0,109.671,-34.4045,-1574.07,1,74.1941,10.8578,-1563.49,2,13.8032,-30.3356,-1541.56,3,47.3158,-90.3468,-1550.66
0.0141719,0.986235,0.0180396,-0.16375,61.3959,-86.104,-1557.01,4,0,109.8,-84.4517,-1573.6,1,74.3504,-39.1854,-1563.08,2,13.9528,-80.3774,-1541.08,3,47.4808,-140.401,-1550.3
0.0139301,0.986175,0.0180443,-0.164132,61.5549,-136.062,-1556.63,4,0,109.962,-134.408,-1573.28,1,74.5125,-89.1453,-1562.66,2,14.0963,-130.337,-1540.66,3,47.6484,-190.356,-1549.92
0.0136573,0.98611,0.0180601,-0.164543,61.7349,-186.077,-1556.18,4,0,110.137,-184.421,-1572.85,1,74.6883,-139.153,-1562.23,2,14.2817,-180.351,-1540.14,3,47.8327,-240.382,-1549.51
0.0132653,0.986158,0.0181475,-0.164279,61.9224,-236.025,-1555.8,4,0,110.326,-234.353,-1572.45,1,74.8767,-189.103,-1561.79,2,14.4559,-230.298,-1539.79,3,48.0313,-290.346,-1549.17
0.0146724,0.986311,0.0180714,-0.163245,75.9966,14.3787,-1510.08,4,0,124.421,16.039,-1526.63,1,88.9397,61.2946,-1516.16,2,28.5621,20.0983,-1494.21,3,62.0636,-39.917,-1503.31
0.0149055,0.986293,0.0181163,-0.163327,90.8179,14.8176,-1462.37,4,0,139.229,16.4765,-1478.93,1,103.745,61.7229,-1468.47,2,43.3994,20.5395,-1446.5,3,76.8981,-39.4687,-1455.58
0.0146484,0.986233,0.0181651,-0.163706,105.611,15.2434,-1414.54,4,0,154.027,16.9087,-1431.14,1,118.535,62.1529,-1420.63,2,58.1776,20.9638,-1398.62,3,91.7026,-39.0518,-1407.76
0.0147265,0.986178,0.0181834,-0.164029,120.456,15.6431,-1366.8,4,0,168.864,17.3116,-1383.45,1,133.375,62.556,-1372.89,2,73.0345,21.3639,-1350.87,3,106.551,-38.659,-1360
0.0147272,0.986184,0.0182619,-0.163982,135.25,16.0734,-1319.02,4,0,183.651,17.7476,-1335.63,1,148.153,62.9698,-1325.14,2,87.8327,21.7952,-1303.07,3,121.362,-38.219,-1312.25
0.0138046,0.98628,0.0180468,-0.163512,13.2878,13.9127,-1543.17,4,0,61.7221,15.5631,-1559.74,1,26.2219,60.8439,-1549.17,2,-34.1445,19.6384,-1527.26,3,-0.648163,-40.3947,-1536.49
0.0143934,0.98626,0.018119,-0.163574,-34.4999,13.9188,-1528.47,4,0,13.9461,15.5725,-1545.05,1,-21.5646,60.8699,-1534.55,2,-81.9443,19.6198,-1512.55,3,-48.4371,-40.3871,-1521.74
0.0140997,0.986274,0.0181553,-0.163506,-82.2586,13.9009,-1513.79,4,0,-33.8099,15.5593,-1530.4,1,-69.3283,60.8505,-1519.81,2,-129.706,19.6057,-1497.9,3,-96.1896,-40.412,-1507.07
0.0138713,0.986274,0.0181482,-0.163532,-130.027,13.8795,-1499.08,4,0,-81.5683,15.5299,-1515.68,1,-117.1,60.847,-1505.09,2,-177.472,19.5716,-1483.17,3,-143.969,-40.4304,-1492.39
0.0137672,0.986318,0.0182207,-0.163263,-177.81,13.8693,-1484.39,4,0,-129.342,15.5272,-1500.98,1,-164.876,60.8448,-1490.35,2,-225.278,19.552,-1468.52,3,-191.743,-40.4468,-1477.7
0.0388668,0.984916,0.0305215,-0.165828,73.7992,-231.519,-1517.34,4,0,122.071,-229.025,-1534.19,1,85.1936,-184.537,-1525.58,2,26.2338,-226.624,-1501.42,3,61.6986,-285.889,-1508.16
0.0386455,0.984893,0.0305442,-0.166008,74.0084,-281.523,-1516.89,4,0,122.278,-279.036,-1533.81,1,85.4035,-234.528,-1525.05,2,26.4341,-276.634,-1501,3,61.9182,-335.895,-1507.69
0.0388474,0.984899,0.0306262,-0.16591,74.2074,-331.543,-1516.57,4,0,122.482,-329.044,-1533.49,1,85.5972,-284.541,-1524.74,2,26.6358,-326.671,-1500.69,3,62.1147,-385.914,-1507.34
0.0382326,0.984848,0.0305915,-0.166365,74.3708,-381.539,-1516.1,4,0,122.634,-379.051,-1533.05,1,85.7667,-334.536,-1524.24,2,26.7852,-376.653,-1500.15,3,62.2977,-435.917,-1506.95
0.0379107,0.984827,0.0306494,-0.16655,74.5859,-431.589,-1515.73,4,0,122.841,-429.093,-1532.71,1,85.9806,-384.576,-1523.84,2,27.0034,-426.712,-1499.78,3,62.5191,-485.976,-1506.6
0.0376526,0.984821,0.0306212,-0.166651,74.8202,-481.593,-1515.38,4,0,123.083,-479.112,-1532.39,1,86.2119,-434.556,-1523.44,2,27.233,-476.709,-1499.42,3,62.7531,-535.996,-1506.26
0.0394637,0.984917,0.0306107,-0.165665,88.6058,-231.089,-1469.56,4,0,136.875,-228.585,-1486.4,1,99.989,-184.115,-1477.85,2,41.0461,-226.199,-1453.67,3,76.5134,-285.456,-1460.33
0.0391925,0.984891,0.0306323,-0.165878,103.403,-230.666,-1421.81,4,0,151.679,-228.165,-1438.69,1,114.777,-183.693,-1430.05,2,55.8343,-225.773,-1405.9,3,91.3204,-285.033,-1412.58
0.0390804,0.984909,0.0306892,-0.165784,118.242,-230.24,-1374.04,4,0,166.511,-227.738,-1390.9,1,129.615,-183.255,-1382.28,2,70.6752,-225.354,-1358.14,3,106.168,-284.612,-1364.84
0.039338,0.984842,0.0307218,-0.166116,133.066,-229.855,-1326.33,4,0,181.332,-227.349,-1343.23,1,144.43,-182.886,-1334.59,2,85.4991,-224.966,-1310.4,3,121.005,-284.221,-1317.08
0.0392843,0.984834,0.0308598,-0.166149,147.899,-229.427,-1278.57,4,0,196.157,-226.904,-1295.47,1,159.25,-182.456,-1286.84,2,100.337,-224.548,-1262.63,3,135.853,-283.801,-1269.34
0.0390504,0.984991,0.0306384,-0.165317,26.0161,-231.554,-1502.59,4,0,74.3005,-229.043,-1519.39,1,37.4071,-184.57,-1510.84,2,-21.5614,-226.673,-1486.72,3,13.9181,-285.929,-1493.41
0.0384447,0.984958,0.0305833,-0.165662,-21.7464,-231.591,-1487.87,4,0,26.5597,-229.104,-1504.76,1,-10.3575,-184.573,-1496.01,2,-69.3285,-226.729,-1472,3,-33.8593,-285.958,-1478.71
0.038097,0.985029,0.0306883,-0.165302,-69.5131,-231.612,-1473.17,4,0,-21.2124,-229.116,-1490.04,1,-58.1286,-184.576,-1481.25,2,-117.093,-226.758,-1457.36,3,-81.6184,-285.999,-1464.04
0.0375779,0.984972,0.0306051,-0.165774,-117.28,-231.666,-1458.47,4,0,-68.9718,-229.179,-1475.39,1,-105.884,-184.61,-1466.52,2,-164.861,-226.821,-1442.6,3,-129.401,-286.054,-1449.39
0.0375672,0.984971,0.0306119,-0.16578,-165.052,-231.698,-1443.72,4,0,-116.745,-229.222,-1460.66,1,-153.655,-184.623,-1451.75,2,-212.643,-226.852,-1427.86,3,-177.166,-286.096,-1434.62
0.072508,0.989076,0.00964309,-0.127976,22.5648,-341.24,-1614.69,4,0,72.0983,-341.187,-1627.82,1,35.9684,-295.198,-1625.14,2,-25.9599,-334.083,-1603.1,3,8.1525,-394.491,-1602.7
0.0725651,0.98908,0.00970757,-0.127909,22.8064,-391.256,-1614.27,4,0,72.3273,-391.182,-1627.4,1,36.218,-345.222,-1624.73,2,-25.7191,-384.105,-1602.69,3,8.3995,-444.513,-1602.28
0.0718778,0.989121,0.00973387,-0.127975,23.0157,-441.245,-1613.87,4,0,72.5386,-441.172,-1626.99,1,36.4285,-395.195,-1624.26,2,-25.5203,-434.097,-1602.26,3,8.61585,-494.514,-1601.95
0.0715188,0.989048,0.00973863,-0.128743,23.29,-491.237,-1613.54,4,0,72.8064,-491.186,-1626.77,1,36.6966,-445.161,-1623.89,2,-25.2533,-484.088,-1601.88,3,8.91032,-544.512,-1601.61
0.0687314,0.989308,0.00821842,-0.12837,23.376,-541.195,-1613.28,4,0,73.0096,-541.239,-1626.37,1,36.9075,-495.205,-1623.49,2,-25.0525,-534.149,-1601.5,3,9.13165,-594.602,-1601.28
0.0693355,0.989197,0.0083086,-0.128891,23.6444,-591.244,-1612.98,4,0,73.2749,-591.274,-1626.13,1,37.1688,-545.281,-1623.26,2,-24.8003,-584.196,-1601.15,3,9.40163,-644.61,-1600.9
0.0720022,0.989072,0.00965841,-0.128289,37.3668,-340.788,-1566.91,4,0,86.8828,-340.721,-1580.03,1,50.7719,-294.747,-1577.36,2,-11.1504,-333.615,-1555.24,3,22.963,-394.067,-1554.99
0.0722848,0.989068,0.00972406,-0.128162,52.1618,-340.366,-1519.08,4,0,101.688,-340.307,-1532.26,1,65.548,-294.323,-1529.48,2,3.64984,-333.212,-1507.5,3,37.7612,-393.622,-1507.09
0.0730418,0.989024,0.00980346,-0.128066,66.9739,-339.926,-1471.33,4,0,116.485,-339.849,-1484.45,1,80.3609,-293.908,-1481.85,2,18.4632,-332.776,-1459.72,3,52.5864,-393.172,-1459.3
0.0728023,0.989038,0.00987064,-0.128088,81.7714,-339.51,-1423.62,4,0,131.285,-339.424,-1436.72,1,95.1461,-293.486,-1434.14,2,33.2665,-332.361,-1411.99,3,67.3878,-392.769,-1411.63
0.0732128,0.989011,0.00988742,-0.128057,96.5855,-339.064,-1375.85,4,0,146.093,-338.97,-1388.95,1,109.956,-293.059,-1386.41,2,48.0857,-331.908,-1364.23,3,82.2072,-392.32,-1363.83
0.0717515,0.989083,0.00963107,-0.12835,-25.1947,-341.258,-1599.98,4,0,24.3453,-341.203,-1613.14,1,-11.7876,-295.192,-1610.38,2,-73.723,-334.099,-1588.33,3,-39.6134,-394.537,-1588.06
0.072007,0.989123,0.00970215,-0.127891,-72.9962,-341.302,-1585.27,4,0,-23.4576,-341.249,-1598.42,1,-59.5817,-295.215,-1595.64,2,-121.528,-334.175,-1573.71,3,-87.4176,-394.571,-1573.31
0.0716356,0.989169,0.00977119,-0.127739,-120.795,-341.311,-1570.52,4,0,-71.2572,-341.24,-1583.64,1,-107.382,-295.211,-1580.87,2,-169.321,-334.194,-1558.95,3,-135.222,-394.597,-1558.61
0.071521,0.989221,0.0097861,-0.127401,-168.562,-341.356,-1555.82,4,0,-119.016,-341.293,-1568.92,1,-155.14,-295.242,-1566.13,2,-217.104,-334.248,-1544.3,3,-182.985,-394.64,-1543.92
0.0713122,0.989223,0.00981185,-0.127498,-216.329,-341.388,-1541.15,4,0,-166.783,-341.333,-1554.3,1,-202.907,-295.255,-1551.42,2,-264.875,-334.3,-1529.64,3,-230.752,-394.664,-1529.25
0.172284,0.975168,0.052144,-0.129023,4.54186,-430.527,-1689.58,4,0,53.8002,-427.555,-1703.41,1,12.7881,-386.091,-1708.83,2,-44.4459,-426.603,-1678.47,3,-3.97492,-481.858,-1667.62
0.171505,0.97536,0.0522495,-0.128568,4.78719,-480.545,-1689.21,4,0,54.0421,-477.534,-1702.93,1,13.0427,-436.116,-1708.43,2,-44.2175,-476.619,-1678.08,3,-3.71841,-531.912,-1667.4
0.171082,0.975411,0.0522074,-0.128756,4.99325,-530.619,-1688.9,4,0,54.2411,-527.627,-1702.7,1,13.2599,-486.157,-1708,2,-44.0158,-526.707,-1677.81,3,-3.51217,-581.986,-1667.07
0.169364,0.9758,0.0510059,-0.128566,5.13994,-580.519,-1688.55,4,0,54.4896,-577.611,-1702.32,1,13.5107,-536.114,-1707.48,2,-43.777,-576.695,-1677.43,3,-3.24911,-632.002,-1666.8
0.170582,0.975415,0.0524279,-0.129302,5.69687,-630.801,-1688.27,4,0,54.9366,-627.796,-1702.13,1,13.9505,-586.313,-1707.35,2,-43.3395,-626.904,-1677.12,3,-2.76009,-682.19,-1666.49
0.169542,0.975631,0.0527962,-0.128885,6.10383,-680.916,-1688,4,0,55.3363,-677.871,-1701.83,1,14.3364,-636.379,-1706.96,2,-42.936,-677.069,-1676.89,3,-2.32144,-732.343,-1666.34
0.17197,0.975318,0.0523097,-0.12824,19.3406,-430.077,-1641.82,4,0,68.5813,-427.062,-1655.55,1,27.5982,-385.65,-1661.04,2,-29.6472,-426.175,-1630.77,3,10.8301,-481.42,-1619.94
0.17185,0.975302,0.0522656,-0.128537,34.1111,-429.688,-1594.07,4,0,83.3595,-426.683,-1607.83,1,42.3611,-385.26,-1613.26,2,-14.8754,-425.779,-1582.99,3,25.5991,-481.029,-1572.18
0.171749,0.975293,0.0522385,-0.128754,48.8571,-429.261,-1546.28,4,0,98.0936,-426.268,-1560.08,1,57.1059,-384.836,-1565.45,2,-0.126356,-425.345,-1535.2,3,40.3553,-480.595,-1524.39
0.172306,0.975178,0.0522956,-0.128859,63.6503,-428.834,-1498.52,4,0,112.878,-425.812,-1512.3,1,71.9038,-384.444,-1517.78,2,14.6696,-424.915,-1487.4,3,55.1502,-480.165,-1476.59
0.17177,0.975326,0.0523944,-0.128408,78.4685,-428.394,-1450.76,4,0,127.687,-425.361,-1464.48,1,86.7169,-383.995,-1469.96,2,29.4843,-424.477,-1439.68,3,69.986,-479.744,-1428.92
0.172291,0.975241,0.0522874,-0.128404,-43.2256,-430.594,-1674.95,4,0,6.05018,-427.611,-1688.73,1,-34.9927,-386.148,-1694.17,2,-92.2231,-426.691,-1663.92,3,-51.7367,-481.927,-1653
0.171737,0.975279,0.052246,-0.12887,-91.013,-430.62,-1660.14,4,0,-41.7485,-427.65,-1673.97,1,-82.7804,-386.151,-1679.3,2,-140.001,-426.719,-1649.06,3,-99.5222,-481.96,-1638.22
0.171488,0.97535,0.052313,-0.128637,-138.826,-430.661,-1645.49,4,0,-89.5494,-427.69,-1659.27,1,-130.607,-386.169,-1664.64,2,-187.817,-426.762,-1634.42,3,-147.33,-482.024,-1623.62
0.171925,0.975313,0.0524442,-0.128282,-186.574,-430.701,-1630.74,4,0,-137.295,-427.724,-1644.5,1,-178.364,-386.209,-1649.93,2,-235.565,-426.832,-1619.71,3,-195.074,-482.039,-1608.84
0.171201,0.975404,0.0524014,-0.128576,-234.354,-430.77,-1616.08,4,0,-185.068,-427.804,-1629.87,1,-226.148,-386.243,-1635.2,2,-283.345,-426.894,-1605.02,3,-242.857,-482.14,-1594.24
