0.10041,-0.519518,-0.847755,0.0364643,-237.643,-356.621,-1622.35,4,0,-260.22,-311.092,-1615.95,1,-285.257,-364.084,-1612.1,2,-222.067,-404.182,-1628.11,3,-183.028,-347.124,-1633.25
0.100745,-0.519527,-0.847722,0.0361952,-248.056,-354.794,-1671.2,4,0,-270.621,-309.258,-1664.69,1,-295.677,-362.264,-1661,2,-232.478,-402.357,-1676.95,3,-193.447,-345.298,-1682.15
0.100751,-0.519555,-0.847688,0.0365517,-258.514,-353.029,-1720.09,4,0,-281.071,-307.499,-1713.6,1,-306.148,-360.487,-1709.87,2,-242.929,-400.586,-1725.82,3,-203.91,-343.545,-1731.07
0.101132,-0.51946,-0.847687,0.0368925,-268.869,-351.328,-1768.95,4,0,-291.437,-305.788,-1762.46,1,-316.482,-358.799,-1758.67,2,-253.284,-398.889,-1774.7,3,-214.273,-341.837,-1779.98
0.100692,-0.519427,-0.847761,0.0368466,-279.285,-349.577,-1817.77,4,0,-301.865,-304.041,-1811.32,1,-326.9,-357.051,-1807.53,2,-263.69,-397.134,-1823.49,3,-224.686,-340.081,-1828.76
0.101649,-0.519399,-0.847673,0.0366394,-289.655,-347.899,-1866.67,4,0,-312.225,-302.362,-1860.16,1,-337.257,-355.364,-1856.32,2,-274.066,-395.482,-1872.52,3,-235.071,-338.387,-1877.68
0.101018,-0.51957,-0.847615,0.0372897,-238.382,-306.544,-1620.37,4,0,-260.944,-261.025,-1613.91,1,-285.976,-313.982,-1610.08,2,-222.809,-354.089,-1626.08,3,-183.798,-297.081,-1631.42
0.101122,-0.519667,-0.847519,0.0378342,-239.133,-256.537,-1618.42,4,0,-261.692,-211.021,-1612.03,1,-286.705,-263.946,-1608.03,2,-223.574,-304.085,-1624.15,3,-184.561,-247.096,-1629.47
0.100946,-0.519658,-0.847533,0.0381314,-239.884,-206.515,-1616.47,4,0,-262.442,-160.996,-1610.11,1,-287.459,-213.925,-1606.08,2,-224.322,-254.063,-1622.16,3,-185.313,-197.073,-1627.53
0.101551,-0.519719,-0.847399,0.0386473,-240.624,-156.487,-1614.53,4,0,-263.169,-110.954,-1608.11,1,-288.17,-163.891,-1604.11,2,-225.078,-204.032,-1620.2,3,-186.078,-147.071,-1625.72
0.101931,-0.51972,-0.847341,0.0389155,-241.333,-106.471,-1612.6,4,0,-263.873,-60.9434,-1606.17,1,-288.871,-113.868,-1602.12,2,-225.794,-154.014,-1618.3,3,-186.794,-97.0584,-1623.82
0.101256,-0.519559,-0.84764,0.0362101,-188.743,-355.487,-1632.73,4,0,-211.308,-309.952,-1626.22,1,-236.355,-362.932,-1622.46,2,-173.161,-403.062,-1638.56,3,-134.15,-346.003,-1643.69
0.101047,-0.519516,-0.847673,0.0366466,-139.867,-354.346,-1643.07,4,0,-162.433,-308.827,-1636.62,1,-187.475,-361.782,-1632.77,2,-124.268,-401.907,-1648.87,3,-85.2899,-344.866,-1654.03
0.101105,-0.519519,-0.847688,0.0361042,-90.9775,-353.22,-1653.44,4,0,-113.545,-307.699,-1646.93,1,-138.592,-360.656,-1643.19,2,-75.3637,-400.777,-1659.26,3,-36.4092,-343.748,-1664.38
0.101003,-0.519542,-0.847674,0.0363604,-42.0895,-352.076,-1663.79,4,0,-64.6583,-306.548,-1657.31,1,-89.7121,-359.505,-1653.51,2,-26.464,-399.634,-1669.6,3,12.4762,-342.618,-1674.73
0.100637,-0.519505,-0.847731,0.0365882,6.80214,-350.99,-1674.18,4,0,-15.7719,-305.478,-1667.75,1,-40.8174,-358.411,-1663.92,2,22.4526,-398.525,-1679.96,3,61.3453,-341.546,-1685.11
0.106215,-0.516108,-0.848748,0.0444725,-57.2054,-212.679,-1358.43,4,0,-80.0284,-167.333,-1351.9,1,-104.551,-220.405,-1347.29,2,-41.3073,-260.109,-1364.15,3,-2.93513,-202.871,-1370.39
0.106055,-0.51614,-0.848745,0.0445403,-68.5082,-211.259,-1407.1,4,0,-91.3222,-165.906,-1400.59,1,-115.852,-218.993,-1395.98,2,-52.6151,-258.68,-1412.79,3,-14.243,-201.458,-1419.05
0.105969,-0.516159,-0.84873,0.0447976,-79.8178,-209.78,-1455.83,4,0,-102.638,-164.431,-1449.39,1,-127.161,-217.499,-1444.64,2,-63.926,-257.21,-1461.55,3,-25.5459,-199.98,-1467.76
0.106095,-0.516168,-0.848708,0.0448157,-91.0231,-208.348,-1504.52,4,0,-113.843,-162.996,-1498.05,1,-138.374,-216.058,-1493.34,2,-75.1217,-255.783,-1510.23,3,-36.7535,-198.553,-1516.47
0.105908,-0.516145,-0.848722,0.0452582,-102.278,-206.957,-1553.26,4,0,-125.104,-161.599,-1546.83,1,-149.623,-214.673,-1542.05,2,-86.3793,-254.397,-1558.93,3,-48.0051,-197.16,-1565.22
0.106566,-0.516216,-0.848618,0.0448481,-113.537,-205.54,-1601.98,4,0,-136.347,-160.16,-1595.44,1,-160.89,-213.256,-1590.79,2,-97.643,-252.99,-1607.69,3,-59.2667,-195.753,-1614
0.106176,-0.516176,-0.848699,0.0447025,-58.3206,-162.647,-1356.76,4,0,-81.1384,-117.29,-1350.25,1,-105.653,-170.366,-1345.6,2,-42.4304,-210.076,-1362.46,3,-4.06058,-152.855,-1368.72
0.106401,-0.516188,-0.848635,0.0452377,-59.4161,-112.667,-1355.1,4,0,-82.2218,-67.3227,-1348.59,1,-106.744,-120.378,-1343.9,2,-43.5373,-160.089,-1360.77,3,-5.16091,-102.88,-1367.13
0.10649,-0.516278,-0.848564,0.045346,-60.5429,-62.6892,-1353.43,4,0,-83.3334,-17.3288,-1346.92,1,-107.873,-70.3999,-1342.22,2,-44.6738,-110.107,-1359.1,3,-6.29165,-52.9211,-1365.48
0.106755,-0.516296,-0.848524,0.0452607,-61.5966,-12.7322,-1351.74,4,0,-84.3868,32.6352,-1345.21,1,-108.916,-20.4453,-1340.51,2,-45.737,-60.1482,-1357.44,3,-7.34658,-2.97052,-1363.8
0.10671,-0.516289,-0.848528,0.0453703,-62.6821,37.3389,-1350.11,4,0,-85.4759,82.7022,-1343.56,1,-109.998,29.6291,-1338.91,2,-46.8228,-10.0764,-1355.77,3,-8.43175,47.1007,-1362.2
0.10611,-0.516145,-0.848729,0.0446585,-8.55672,-211.225,-1369.58,4,0,-31.3796,-165.874,-1363.06,1,-55.9086,-218.943,-1358.45,2,7.35543,-258.639,-1375.27,3,45.7059,-201.443,-1381.55
0.105857,-0.516103,-0.848792,0.0445437,40.1546,-209.77,-1380.73,4,0,17.3339,-164.433,-1374.24,1,-7.19556,-217.486,-1369.61,2,56.084,-257.178,-1386.42,3,94.3961,-199.982,-1392.66
0.105533,-0.516153,-0.8488,0.0445924,88.8784,-208.335,-1391.91,4,0,66.0699,-162.994,-1385.45,1,41.5166,-216.044,-1380.8,2,104.817,-255.75,-1397.57,3,143.11,-198.55,-1403.8
0.105731,-0.516124,-0.848807,0.0443188,137.562,-206.867,-1403.09,4,0,114.744,-161.532,-1396.62,1,90.1929,-214.562,-1391.96,2,153.526,-254.287,-1408.81,3,191.787,-197.088,-1414.96
0.105948,-0.516103,-0.848784,0.0444781,186.32,-205.426,-1414.26,4,0,163.497,-160.086,-1407.75,1,138.953,-213.117,-1403.13,2,202.296,-252.84,-1419.96,3,240.533,-195.66,-1426.18
0.0493372,-0.507302,-0.85921,0.0443777,-44.0662,81.9265,-1476.58,4,0,-68.6856,126.782,-1474.8,1,-91.9944,73.2046,-1469.78,2,-26.4105,34.8259,-1477.9,3,10.8258,92.8933,-1483.84
0.0492744,-0.507305,-0.85922,0.0442046,-50.3287,80.4542,-1526.22,4,0,-74.9502,125.305,-1524.46,1,-98.2657,71.7381,-1519.41,2,-32.6676,33.3507,-1527.57,3,4.5685,91.423,-1533.44
0.0488322,-0.507338,-0.859222,0.0442786,-56.6094,78.973,-1575.79,4,0,-81.2273,123.83,-1574.09,1,-104.557,70.263,-1568.98,2,-38.945,31.8505,-1577.11,3,-1.70887,89.9485,-1582.96
0.0490197,-0.507339,-0.859189,0.0447097,-62.8707,77.4736,-1625.37,4,0,-87.4889,122.328,-1623.67,1,-110.816,68.7707,-1618.53,2,-45.2029,30.358,-1626.67,3,-7.9752,88.4376,-1632.6
0.0495008,-0.507293,-0.859177,0.0449324,-69.0698,75.9956,-1675.06,4,0,-93.6932,120.862,-1673.35,1,-117.012,67.2826,-1668.15,2,-51.4008,28.874,-1676.42,3,-14.1727,86.9632,-1682.33
0.0491864,-0.507296,-0.859201,0.0447698,-75.2521,74.4723,-1724.71,4,0,-99.8741,119.339,-1723.03,1,-123.203,65.7575,-1717.81,2,-57.575,27.3544,-1726.06,3,-20.3562,85.4383,-1731.93
0.0490259,-0.507324,-0.859226,0.0441519,-46.7368,131.911,-1477.8,4,0,-71.3557,176.751,-1476.01,1,-94.6706,123.204,-1471.07,2,-29.0801,84.8067,-1479.08,3,8.1591,142.884,-1485.04
0.0488562,-0.507444,-0.859183,0.0437893,-49.3182,181.845,-1478.97,4,0,-73.932,226.691,-1477.16,1,-97.249,173.153,-1472.29,2,-31.6654,134.742,-1480.25,3,5.5735,192.793,-1486.17
0.0488048,-0.507536,-0.859155,0.0433455,-51.945,231.737,-1480.09,4,0,-76.5506,276.586,-1478.31,1,-99.8604,223.05,-1473.4,2,-34.3062,184.641,-1481.44,3,2.93737,242.67,-1487.22
0.0484984,-0.507487,-0.859155,0.0442537,-54.5225,281.675,-1481.3,4,0,-79.1335,326.523,-1479.55,1,-102.424,272.988,-1474.62,2,-36.8939,234.561,-1482.52,3,0.361676,292.628,-1488.51
0.0477751,-0.507636,-0.85911,0.0441839,-57.1685,331.619,-1482.52,4,0,-81.7769,376.478,-1480.82,1,-105.07,322.954,-1475.92,2,-39.543,284.495,-1483.68,3,-2.28424,342.547,-1489.68
0.04921,-0.50732,-0.859237,0.0437881,5.42391,84.4273,-1482.85,4,0,-19.1961,129.281,-1481.08,1,-42.5164,75.7097,-1476.06,2,23.0956,37.3344,-1484.23,3,60.3125,95.3843,-1490.02
0.0492306,-0.507338,-0.859242,0.0434523,54.9954,86.9071,-1489.13,4,0,30.3719,131.757,-1487.38,1,7.03014,78.2033,-1482.32,2,72.6903,39.8145,-1490.57,3,109.889,97.8535,-1496.25
0.0490266,-0.507295,-0.859258,0.0438696,104.503,89.3866,-1495.38,4,0,79.8803,134.238,-1493.66,1,56.5307,80.6826,-1488.56,2,122.215,42.2911,-1496.77,3,159.386,100.335,-1502.52
0.048836,-0.507325,-0.859238,0.0441245,154.106,91.8423,-1501.66,4,0,129.484,136.698,-1499.95,1,106.127,83.1509,-1494.87,2,171.828,44.736,-1503,3,208.985,102.784,-1508.82
0.0490058,-0.507285,-0.859289,0.0433911,203.593,94.3214,-1507.88,4,0,178.964,139.172,-1506.14,1,155.606,85.638,-1501.09,2,221.352,47.2219,-1509.31,3,258.449,105.254,-1514.97
0.0333087,-0.499413,-0.854526,0.138788,-137.832,307.055,-1741.68,4,0,-163.449,351.181,-1745.99,1,-184.859,299.113,-1730.23,2,-119.058,260.67,-1735.79,3,-83.9602,317.254,-1754.7
0.0338487,-0.499321,-0.854517,0.139047,-147.752,296.734,-1789.67,4,0,-173.37,340.862,-1793.97,1,-194.784,288.782,-1778.13,2,-128.978,250.343,-1783.84,3,-93.8751,306.949,-1802.74
0.0339613,-0.499211,-0.854491,0.139571,-157.682,286.363,-1837.64,4,0,-183.305,330.481,-1841.93,1,-204.72,278.413,-1826.09,2,-138.9,239.962,-1831.75,3,-103.804,296.595,-1850.79
0.0340492,-0.499101,-0.854556,0.139544,-167.563,276.014,-1885.57,4,0,-193.202,320.14,-1889.9,1,-214.587,268.041,-1873.95,2,-148.773,229.619,-1879.74,3,-113.689,286.254,-1898.67
0.034181,-0.499086,-0.854566,0.139505,-177.446,265.692,-1933.53,4,0,-203.081,309.811,-1937.84,1,-224.475,257.724,-1921.91,2,-158.647,219.304,-1927.71,3,-123.582,275.929,-1946.64
0.0341657,-0.49896,-0.854511,0.140297,-187.356,255.286,-1981.46,4,0,-212.993,299.402,-1985.81,1,-234.378,247.311,-1969.8,2,-168.555,208.891,-1975.58,3,-133.499,265.539,-1994.65
0.0329102,-0.499395,-0.854408,0.13967,-141.87,355.986,-1751.34,4,0,-167.487,400.12,-1755.72,1,-188.899,348.055,-1739.89,2,-123.095,309.583,-1745.34,3,-87.9991,366.185,-1764.42
0.0331783,-0.499441,-0.854423,0.139351,-145.817,404.89,-1761.06,4,0,-171.424,449.012,-1765.36,1,-192.856,396.975,-1749.66,2,-127.041,358.476,-1755.07,3,-91.9454,415.096,-1774.17
0.0328322,-0.499612,-0.854347,0.139286,-149.799,453.786,-1770.77,4,0,-175.401,497.92,-1775.09,1,-196.825,445.89,-1759.42,2,-131.047,407.36,-1764.74,3,-95.9237,463.976,-1783.85
0.0321441,-0.499823,-0.854268,0.139172,-153.763,502.679,-1780.37,4,0,-179.362,546.822,-1784.72,1,-200.787,494.817,-1769.1,2,-135.019,456.236,-1774.27,3,-99.8857,512.842,-1793.39
0.0321764,-0.499958,-0.85423,0.138916,-157.726,551.551,-1790.04,4,0,-183.316,595.708,-1794.41,1,-204.764,543.696,-1778.73,2,-138.987,505.112,-1783.99,3,-103.837,561.69,-1803.01
0.0340238,-0.499249,-0.854492,0.139414,-88.9974,309.039,-1752.11,4,0,-114.615,353.164,-1756.38,1,-136.024,301.09,-1740.59,2,-70.2144,262.644,-1746.22,3,-35.136,319.259,-1765.26
0.0335105,-0.499322,-0.854544,0.138955,-40.149,311.037,-1762.53,4,0,-65.7764,355.159,-1766.8,1,-87.1742,303.105,-1751.09,2,-21.3551,264.633,-1756.62,3,13.7099,321.251,-1775.61
0.0331958,-0.499355,-0.854517,0.139081,8.68499,313.023,-1772.97,4,0,-16.9368,357.146,-1777.26,1,-38.3401,305.099,-1761.57,2,27.4823,266.614,-1767.01,3,62.5345,323.233,-1786.04
0.0335842,-0.499279,-0.854539,0.139124,57.5319,314.998,-1783.38,4,0,31.9144,359.107,-1787.62,1,10.5136,307.074,-1771.97,2,76.333,268.587,-1777.43,3,111.367,325.223,-1796.5
0.0335316,-0.499272,-0.854517,0.1393,106.402,316.977,-1793.82,4,0,80.7739,361.084,-1798.1,1,59.3996,309.059,-1782.38,2,125.197,270.565,-1787.88,3,160.238,327.199,-1806.94
0.00840393,-0.508779,-0.846176,0.158303,-250.365,236.734,-1967.91,4,0,-275.124,280.909,-1975.58,1,-297.797,230.221,-1957.17,2,-232.559,190.487,-1958.74,3,-195.981,245.32,-1980.14
0.00852752,-0.508582,-0.846162,0.159,-259.223,223.631,-2015.38,4,0,-283.99,267.798,-2023.1,1,-306.64,217.099,-2004.57,2,-241.412,177.389,-2006.2,3,-204.85,232.237,-2027.67
0.00835431,-0.508613,-0.846222,0.158593,-268.014,210.542,-2062.92,4,0,-292.781,254.723,-2070.63,1,-315.453,203.998,-2052.13,2,-250.195,164.296,-2053.74,3,-213.628,219.15,-2075.15
0.00852123,-0.508599,-0.846273,0.158359,-276.763,197.471,-2110.39,4,0,-301.544,241.652,-2118.14,1,-324.192,190.921,-2099.53,2,-258.949,151.231,-2101.31,3,-222.367,206.078,-2122.56
0.0084903,-0.508643,-0.846248,0.158347,-285.477,184.414,-2157.94,4,0,-310.24,228.591,-2165.68,1,-332.908,177.863,-2147.12,2,-267.672,138.184,-2148.84,3,-231.087,193.019,-2170.13
0.00892051,-0.508527,-0.846308,0.15838,-294.266,171.391,-2205.4,4,0,-319.044,215.558,-2213.09,1,-341.697,164.842,-2194.54,2,-276.443,125.158,-2196.34,3,-239.88,180.008,-2217.63
0.00778486,-0.508811,-0.84606,0.158846,-253.307,285.028,-1980.59,4,0,-278.061,329.216,-1988.3,1,-300.75,278.522,-1969.92,2,-235.496,238.773,-1971.28,3,-198.92,293.604,-1992.85
0.00737092,-0.508929,-0.845982,0.158908,-256.21,333.386,-1993.21,4,0,-280.967,377.591,-2000.98,1,-303.647,326.895,-1982.55,2,-238.408,287.111,-1983.88,3,-201.82,341.946,-2005.42
0.0068584,-0.509134,-0.845955,0.158415,-259.041,381.716,-2005.91,4,0,-283.777,425.904,-2013.63,1,-306.489,375.264,-1995.42,2,-241.248,335.425,-1996.5,3,-204.651,390.272,-2018.11
0.00777956,-0.509216,-0.845989,0.157927,-261.871,430.05,-2018.61,4,0,-286.59,474.223,-2026.24,1,-309.303,423.597,-2008.04,2,-244.109,383.784,-2009.33,3,-207.482,438.596,-2030.81
0.00767372,-0.509278,-0.845882,0.158303,-264.709,478.358,-2031.2,4,0,-289.417,522.542,-2038.86,1,-312.14,471.91,-2020.61,2,-246.956,432.091,-2021.89,3,-210.323,486.888,-2043.42
0.00825804,-0.508695,-0.846122,0.15887,-201.287,237.314,-1977.12,4,0,-226.056,281.509,-1984.86,1,-248.706,230.791,-1966.33,2,-183.474,191.054,-1967.92,3,-146.91,245.903,-1989.36
0.00853813,-0.50878,-0.846285,0.15771,-152.189,237.932,-1986.33,4,0,-176.946,282.099,-1993.94,1,-199.635,231.417,-1975.63,2,-134.369,191.685,-1977.2,3,-97.8069,246.526,-1998.54
0.00837885,-0.508789,-0.846207,0.158105,-102.977,238.539,-1995.54,4,0,-127.732,282.72,-2003.22,1,-150.417,232.039,-1984.81,2,-85.1396,192.277,-1986.4,3,-48.621,247.122,-2007.74
0.00837653,-0.50877,-0.84633,0.157506,-53.8575,239.165,-2004.72,4,0,-78.6146,283.321,-2012.28,1,-101.296,232.672,-1994.11,2,-36.0096,192.903,-1995.55,3,0.490041,247.764,-2016.93
0.00846096,-0.508718,-0.846188,0.15843,-4.69847,239.773,-2013.91,4,0,-29.4444,283.949,-2021.55,1,-52.1489,233.273,-2003.19,2,13.1519,193.501,-2004.7,3,49.6475,248.37,-2026.17
0.0187855,0.498004,0.84896,-0.1758,-252.253,243.466,-2093.02,4,0,-278.087,286.35,-2103.72,1,-299.723,236.127,-2083.14,2,-233.334,198.377,-2080.79,3,-197.867,253.012,-2104.45
0.0190241,0.497858,0.848867,-0.176634,-259.528,227.457,-2139.95,4,0,-285.379,270.346,-2150.72,1,-306.997,220.109,-2130.02,2,-240.598,182.365,-2127.63,3,-205.137,237.009,-2151.42
0.0187666,0.497828,0.84887,-0.176734,-266.741,211.477,-2186.71,4,0,-292.594,254.382,-2197.54,1,-314.196,204.112,-2176.66,2,-247.824,166.378,-2174.48,3,-212.352,221.036,-2198.14
0.017765,0.497836,0.848986,-0.176259,-273.934,195.49,-2233.6,4,0,-299.774,238.373,-2244.28,1,-321.389,188.127,-2223.55,2,-255.029,150.4,-2221.46,3,-219.546,205.06,-2245.12
0.0180674,0.497819,0.848908,-0.176648,-281.151,179.562,-2280.54,4,0,-306.995,222.457,-2291.29,1,-328.612,172.201,-2270.45,2,-262.237,134.467,-2268.37,3,-226.759,189.126,-2292.03
0.0183391,0.497786,0.848885,-0.176825,-288.355,163.603,-2327.42,4,0,-314.216,206.499,-2338.22,1,-335.81,156.241,-2317.33,2,-269.436,118.511,-2315.23,3,-233.957,173.16,-2338.9
0.019196,0.498116,0.8488,-0.176208,-256.261,290.875,-2108.56,4,0,-282.097,333.772,-2119.3,1,-303.725,283.562,-2098.71,2,-237.344,245.773,-2096.24,3,-201.877,300.392,-2120
0.0195515,0.498181,0.84872,-0.176375,-260.259,338.286,-2123.96,4,0,-286.09,381.189,-2134.73,1,-307.735,330.984,-2114.14,2,-241.344,293.176,-2111.59,3,-205.868,347.797,-2135.39
0.0195067,0.498447,0.848749,-0.175485,-264.221,385.747,-2139.51,4,0,-290.026,428.64,-2150.2,1,-311.707,378.467,-2129.77,2,-245.337,340.638,-2127.17,3,-209.814,395.243,-2150.89
0.0197852,0.498424,0.848577,-0.176349,-268.129,433.185,-2154.91,4,0,-293.931,476.091,-2165.67,1,-315.611,425.915,-2145.16,2,-249.239,388.066,-2142.49,3,-213.735,442.669,-2166.34
0.0204893,0.498626,0.848523,-0.175957,-272.059,480.63,-2170.4,4,0,-297.881,523.538,-2181.21,1,-319.541,473.399,-2160.71,2,-253.179,435.492,-2157.95,3,-217.636,490.091,-2181.72
0.0187475,0.497969,0.848975,-0.175834,-202.975,245.054,-2101.12,4,0,-228.819,287.941,-2111.81,1,-250.438,237.717,-2091.23,2,-184.044,199.959,-2088.88,3,-148.598,254.599,-2112.55
0.0187342,0.498,0.848877,-0.176222,-153.647,246.657,-2109.27,4,0,-179.491,289.55,-2120.03,1,-201.111,239.331,-2099.32,2,-134.719,201.557,-2097.05,3,-99.2681,256.189,-2120.7
0.019021,0.497922,0.848892,-0.176335,-104.374,248.246,-2117.37,4,0,-130.221,291.143,-2128.18,1,-151.842,240.908,-2107.41,2,-85.4289,203.15,-2105.13,3,-50.0037,257.783,-2128.77
0.0191526,0.498071,0.848973,-0.175506,-55.0523,249.827,-2125.5,4,0,-80.8852,292.722,-2136.21,1,-102.528,242.502,-2115.68,2,-36.1098,204.722,-2113.25,3,-0.685908,259.363,-2136.87
0.0193132,0.498036,0.848891,-0.175985,-5.7088,251.431,-2133.57,4,0,-31.5497,294.31,-2144.25,1,-53.1767,244.134,-2123.8,2,13.2464,206.314,-2121.2,3,48.6448,260.966,-2145.01
